LA subnetwork OD 3pm-9 pm SUB 1
62440	0	0	1
148	5	31	1.6	0.05	0	3600	1	0	0	0	0	0	1
149	5	32	2.8	0.05	0	3600	1	0	0	0	0	0	1
150	5	34	3.5	0.05	0	3600	1	0	0	0	0	0	1
151	5	38	1.6	0.05	0	3600	1	0	0	0	0	0	1
152	5	39	1.2	0.05	0	3600	1	0	0	0	0	0	1
153	5	40	2.6	0.05	0	3600	1	0	0	0	0	0	1
154	5	41	1.5	0.05	0	3600	1	0	0	0	0	0	1
155	5	42	1.4	0.05	0	3600	1	0	0	0	0	0	1
156	5	45	1.7	0.05	0	3600	1	0	0	0	0	0	1
157	5	46	2.9	0.05	0	3600	1	0	0	0	0	0	1
158	5	50	1.9	0.05	0	3600	1	0	0	0	0	0	1
159	5	51	1.5	0.05	0	3600	1	0	0	0	0	0	1
160	5	52	3	0.05	0	3600	1	0	0	0	0	0	1
161	5	56	1.8	0.05	0	3600	1	0	0	0	0	0	1
162	5	57	2.6	0.05	0	3600	1	0	0	0	0	0	1
163	5	58	0.9	0.05	0	3600	1	0	0	0	0	0	1
164	5	59	3.2	0.05	0	3600	1	0	0	0	0	0	1
165	5	63	2.9	0.05	0	3600	1	0	0	0	0	0	1
166	5	65	0.9	0.05	0	3600	1	0	0	0	0	0	1
167	5	68	0.3	0.05	0	3600	1	0	0	0	0	0	1
168	5	72	2.9	0.05	0	3600	1	0	0	0	0	0	1
169	5	73	2.9	0.05	0	3600	1	0	0	0	0	0	1
170	5	74	0.9	0.05	0	3600	1	0	0	0	0	0	1
171	5	77	0.9	0.05	0	3600	1	0	0	0	0	0	1
172	5	78	1.7	0.05	0	3600	1	0	0	0	0	0	1
173	5	79	0.5	0.05	0	3600	1	0	0	0	0	0	1
174	5	87	82.7	0.05	0	3600	1	0	0	0	0	0	1
175	5	95	0.5	0.05	0	3600	1	0	0	0	0	0	1
176	6	132	263.8	0.05	0	3600	1	0	0	0	0	0	1
177	6	1	13.3	0.05	0	3600	1	0	0	0	0	0	1
178	6	131	11.1	0.05	0	3600	1	0	0	0	0	0	1
179	6	2	10.8	0.05	0	3600	1	0	0	0	0	0	1
