Link file for LA Subnet 3
-1507	1	1	1	1	1
481	425	432	0.116	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
482	427	425	0.055	45	2300	2	0.2	38	180	0	0	0	0	0	-89	3	100	4	11	0	0	0	0	0	11111
483	427	432	0.11	45	2300	3	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
484	60	366	0.181	45	2000	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
485	647	648	0.762	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
486	648	649	0.088	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
487	612	620	0.078	35	2100	3	0.2	30	180	0	0	0	0	0	-170	3	100	4	11	0	0	0	0	0	11111
488	390	400	0.267	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
489	432	448	0.128	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
490	249	248	0.05	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
491	248	249	0.05	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
492	351	337	0.656	90	2300	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
493	377	397	0.639	90	2300	4	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
494	362	351	0.269	90	2300	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
495	365	362	0.413	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
496	354	377	0.647	90	2300	4	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
497	379	362	0.498	90	2300	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
498	366	382	0.8	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
499	456	472	0.618	110	2300	3	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
500	472	489	0.889	110	2300	3	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
501	475	465	0.437	90	2300	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
502	374	345	0.973	45	2300	4	0.2	38	180	0	0	0	0	0	-53	3	100	4	11	0	0	0	0	0	11111
503	431	430	0.325	40	2300	4	0.2	34	180	0	0	0	0	0	-91	3	100	4	11	0	0	0	0	0	11111
504	527	529	0.344	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
505	558	547	0.252	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
506	331	319	0.555	70	2300	3	0.2	60	180	0	0	0	0	0	-39	3	100	4	11	0	0	0	0	0	11111
507	430	452	0.369	40	2100	1	0.2	34	180	0	0	0	0	0	-104	1	111	0	0	0	0	0	0	0	11111
508	78	431	0.146	45	2300	4	0.2	38	180	0	0	0	0	0	-92	3	100	4	11	0	0	0	0	0	11111
509	431	476	0.973	40	2100	3	0.2	34	180	0	0	0	0	0	-113	1	100	2	11	0	0	0	0	0	11111
510	359	413	1.382	70	2100	3	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
511	454	414	0.612	90	2100	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
512	475	89	0.178	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
513	454	435	0.443	40	2300	2	0.2	34	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
514	424	456	0.456	40	2300	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
515	433	418	0.33	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
516	506	515	0.477	35	2300	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
517	505	512	0.328	40	2300	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
518	597	593	1.208	45	2100	3	0.2	38	180	0	0	0	0	0	-156	3	100	4	11	0	0	0	0	0	11111
519	459	449	0.272	40	2100	2	0.2	34	180	0	0	0	0	0	-102	3	100	4	11	0	0	0	0	0	11111
520	459	471	1.488	45	2300	2	0.2	38	180	0	0	0	0	0	-111	1	100	2	11	0	0	0	0	0	11111
521	489	523	0.755	110	2300	4	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
522	493	517	0.647	45	2100	2	0.2	38	180	0	0	0	0	0	-132	3	100	4	11	0	0	0	0	0	11111
523	532	524	0.247	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
524	540	524	0.464	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
525	533	515	1.074	35	2300	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
526	374	61	0.111	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
527	443	405	0.682	90	2300	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
528	406	707	0.8	90	2300	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
529	429	421	0.431	45	2300	2	0.2	38	180	0	0	0	0	0	-86	1	111	0	0	0	0	0	0	0	11111
530	421	416	0.208	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
531	443	410	0.795	90	2300	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
532	411	417	0.362	45	2300	3	0.2	38	180	0	0	0	0	0	-83	1	111	0	0	0	0	0	0	0	11111
533	417	426	0.364	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
534	402	404	0.345	100.99	2599	3	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
535	460	453	0.338	45	2300	2	0.2	38	180	0	0	0	0	0	-105	1	111	0	0	0	0	0	0	0	11111
536	441	462	0.393	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
537	392	701	0.6	32.9	2100	2	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
538	482	486	0.406	32.9	2100	2	0.2	28	180	0	0	0	0	0	-116	1	111	0	0	0	0	0	0	0	11111
539	496	491	0.373	45	2100	2	0.2	38	180	0	0	0	0	0	-119	1	111	0	0	0	0	0	0	0	11111
540	491	481	0.797	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
541	484	473	0.802	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
542	473	470	0.633	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
543	604	611	0.585	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
544	611	604	0.585	45	2100	2	0.2	38	180	0	0	0	0	0	-163	2	111	0	0	0	0	0	0	0	11111
545	606	628	1.338	70	2100	2	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
546	657	682	0.939	40	2100	1	0.2	34	180	0	0	0	0	0	-196	1	111	0	0	0	0	0	0	0	11111
547	637	639	0.484	45	2100	2	0.2	38	180	0	0	0	0	0	-178	1	100	2	11	0	0	0	0	0	11111
548	650	641	1.163	45	2100	3	0.2	38	180	0	0	0	0	0	-179	3	100	4	11	0	0	0	0	0	11111
549	654	650	0.383	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
550	473	468	0.413	45	2300	2	0.2	38	180	0	0	0	0	0	-109	2	111	0	0	0	0	0	0	0	11111
551	679	681	0.803	40	2100	1	0.2	34	180	0	0	0	0	0	-195	2	111	0	0	0	0	0	0	0	11111
552	682	683	0.12	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
553	683	686	0.401	40	2100	1	0.2	34	180	0	0	0	0	0	-199	4	111	0	0	0	0	0	0	0	11111
554	149	678	0.305	40	2100	1	0.2	34	180	0	0	0	0	0	-192	1	111	0	0	0	0	0	0	0	11111
555	678	157	0.198	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
556	195	668	2.343	110	2400	6	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
557	451	420	0.451	35	2100	3	0.2	30	180	0	0	0	0	0	-85	3	11	0	0	0	0	0	0	0	11111
558	451	453	0.217	35	2300	3	0.2	30	180	0	0	0	0	0	-105	2	111	0	0	0	0	0	0	0	11111
559	625	622	0.29	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
560	622	610	0.512	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
561	651	655	0.413	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
562	655	669	0.503	110	2400	5	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
563	636	651	0.49	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
564	661	660	0.4	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
565	661	652	0.676	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
566	595	613	1.078	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
567	596	623	1.165	110	2400	5	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
568	596	610	0.669	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
569	551	567	0.564	70	2100	2	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
570	528	520	0.324	45	2100	3	0.2	38	180	0	0	0	0	0	-135	1	111	0	0	0	0	0	0	0	11111
571	521	564	0.274	35	2100	3	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
572	522	544	0.346	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
573	541	555	0.05	45	2100	2	0.2	38	180	0	0	0	0	0	-140	2	111	0	0	0	0	0	0	0	11111
574	598	604	0.078	45	2100	2	0.2	38	180	0	0	0	0	0	-163	2	111	0	0	0	0	0	0	0	11111
575	603	598	0.076	45	2100	3	0.2	38	180	0	0	0	0	0	-159	1	111	0	0	0	0	0	0	0	11111
576	302	295	0.482	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
577	644	645	0.119	45	2100	2	0.2	38	180	0	0	0	0	0	-181	3	100	4	11	0	0	0	0	0	11111
578	487	474	0.703	45	2100	4	0.2	38	180	0	0	0	0	0	-112	3	11	0	0	0	0	0	0	0	11111
579	548	535	0.509	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
580	418	414	0.172	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
581	628	127	0.125	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
582	446	467	0.491	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
583	482	494	0.6	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
584	527	546	0.645	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
585	281	286	0.692	45	2300	3	0.2	38	180	0	0	0	0	0	-23	1	100	2	11	0	0	0	0	0	11111
586	585	605	0.709	40	2100	1	0.2	34	180	0	0	0	0	0	-164	1	111	0	0	0	0	0	0	0	11111
587	681	188	0.81	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
588	630	631	0.678	40	2100	2	0.2	34	180	0	0	0	0	0	-173	2	100	3	11	0	0	0	0	0	11111
589	593	592	0.808	45	2100	3	0.2	38	180	0	0	0	0	0	-155	3	100	4	11	0	0	0	0	0	11111
590	712	346	0.691	40	2100	2	0.2	34	180	0	0	0	0	0	-54	1	111	0	0	0	0	0	0	0	11111
591	589	583	1.068	45	2100	3	0.2	38	180	0	0	0	0	0	-200	3	100	4	11	0	0	0	0	0	11111
592	436	464	0.572	45	2100	2	0.2	38	180	0	0	0	0	0	-108	2	111	0	0	0	0	0	0	0	11111
593	645	667	1.14	45	2100	3	0.2	38	180	0	0	0	0	0	-186	1	111	0	0	0	0	0	0	0	11111
594	299	386	2.866	70	2100	3	0.2	60	180	0	0	0	0	0	-74	3	11	0	0	0	0	0	0	0	11111
595	292	286	0.588	40	2100	1	0.2	34	180	0	0	0	0	0	-23	3	111	0	0	0	0	0	0	0	11111
596	283	289	0.556	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
597	350	342	0.598	40	2100	1	0.2	34	180	0	0	0	0	0	-50	4	111	0	0	0	0	0	0	0	11111
598	440	393	1.045	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
599	408	401	0.243	45	2100	2	0.2	38	180	0	0	0	0	0	-80	3	100	4	11	0	0	0	0	0	11111
600	428	423	0.091	40	2100	2	0.2	34	180	0	0	0	0	0	-88	3	100	4	11	0	0	0	0	0	11111
601	471	455	0.677	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
602	423	419	0.232	40	2100	1	0.2	34	180	0	0	0	0	0	-84	3	111	0	0	0	0	0	0	0	11111
603	284	166	0.55	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
604	639	645	0.104	45	2100	2	0.2	38	180	0	0	0	0	0	-181	1	100	2	11	0	0	0	0	0	11111
605	99	508	0.362	120	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
607	88	474	0.556	45	2100	4	0.2	38	180	0	0	0	0	0	-112	2	110	3	10	0	0	0	0	0	11111
608	313	311	0.106	70	2300	2	0.2	60	180	0	0	0	0	0	-38	2	111	0	0	0	0	0	0	0	11111
609	617	122	0.152	30	2000	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
610	545	543	0.432	120	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
611	656	669	0.575	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
612	660	638	0.7	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
613	563	556	0.406	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
614	568	561	0.484	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
615	564	560	0.507	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
616	486	494	0.294	32.9	2100	2	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
617	251	252	0.05	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
618	278	291	1.377	40	2100	1	0.2	34	180	0	0	0	0	0	-27	1	111	0	0	0	0	0	0	0	11111
619	253	251	0.143	40	2100	1	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
620	573	555	0.626	45	2100	2	0.2	38	180	0	0	0	0	0	-140	2	111	0	0	0	0	0	0	0	11111
621	379	363	0.38	45	2100	2	0.2	38	180	0	0	0	0	0	-210	1	111	0	0	0	0	0	0	0	11111
622	337	330	0.407	90	2100	3	0.2	77	180	0	0	0	0	0	-45	1	111	0	0	0	0	0	0	0	11111
623	327	332	0.32	90	2100	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
624	332	354	0.868	90	2300	4	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
625	318	293	1.035	90	2300	3	0.2	77	180	0	0	0	0	0	-29	1	111	0	0	0	0	0	0	0	11111
626	327	329	0.07	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
627	315	327	0.317	70	2100	3	0.2	60	180	0	0	0	0	0	-43	1	111	0	0	0	0	0	0	0	11111
628	322	318	0.18	70	2100	2	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
629	337	318	0.746	90	2300	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
630	315	332	0.638	90	2300	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
631	550	560	0.351	70	2100	2	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
632	581	572	0.321	110	2400	3	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
633	486	491	0.222	45	2100	3	0.2	38	180	0	0	0	0	0	-119	2	100	3	10	0	0	0	0	0	11111
634	491	502	0.719	45	2100	3	0.2	38	180	0	0	0	0	0	-125	3	100	4	11	0	0	0	0	0	11111
635	461	468	0.339	45	2300	2	0.2	38	180	0	0	0	0	0	-109	1	111	0	0	0	0	0	0	0	11111
636	458	451	0.678	35	2300	4	0.2	30	180	0	0	0	0	0	-103	1	100	2	11	0	0	0	0	0	11111
637	510	509	0.159	70	2300	3	0.2	60	180	0	0	0	0	0	-127	2	110	3	10	0	0	0	0	0	11111
638	510	502	0.148	35	2100	2	0.2	30	180	0	0	0	0	0	-125	1	100	2	11	0	0	0	0	0	11111
639	502	510	0.148	35	2100	2	0.2	30	180	0	0	0	0	0	-128	3	100	4	11	0	0	0	0	0	11111
640	502	509	0.214	45	2100	3	0.2	38	180	0	0	0	0	0	-127	1	111	0	0	0	0	0	0	0	11111
641	343	375	1.514	35	2100	2	0.2	30	180	0	0	0	0	0	-67	1	100	2	11	0	0	0	0	0	11111
642	363	346	0.5	40	2100	2	0.2	34	180	0	0	0	0	0	-54	2	100	3	11	0	0	0	0	0	11111
643	440	458	0.912	35	2300	3	0.2	30	180	0	0	0	0	0	-107	3	11	0	0	0	0	0	0	0	11111
644	262	269	0.786	40	2100	1	0.2	34	180	0	0	0	0	0	-11	2	111	0	0	0	0	0	0	0	11111
645	262	259	0.539	45	2100	2	0.2	38	180	0	0	0	0	0	-5	2	100	3	11	0	0	0	0	0	11111
646	272	281	1.053	45	2100	2	0.2	38	180	0	0	0	0	0	-19	1	100	2	11	0	0	0	0	0	11111
647	272	269	0.364	40	2100	1	0.2	34	180	0	0	0	0	0	-11	2	111	0	0	0	0	0	0	0	11111
648	281	279	0.338	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
649	282	285	0.466	45	2100	2	0.2	38	180	0	0	0	0	0	-22	1	100	2	11	0	0	0	0	0	11111
650	17	274	0.164	45	2100	3	0.2	38	180	0	0	0	0	0	-15	3	100	4	11	0	0	0	0	0	11111
651	274	14	0.221	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
652	320	310	0.568	45	2100	2	0.2	38	180	0	0	0	0	0	-37	3	100	4	11	0	0	0	0	0	11111
653	320	342	1.005	45	2100	2	0.2	38	180	0	0	0	0	0	-50	1	100	2	11	0	0	0	0	0	11111
654	42	307	1.663	70	2100	2	0.2	60	180	0	0	0	0	0	-36	3	11	0	0	0	0	0	0	0	11111
655	330	334	0.51	35	2100	2	0.2	30	180	0	0	0	0	0	-47	3	11	0	0	0	0	0	0	0	11111
656	330	325	0.11	90	2100	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
657	328	340	0.598	35	2100	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
658	314	327	0.539	45	2100	3	0.2	38	180	0	0	0	0	0	-43	2	111	0	0	0	0	0	0	0	11111
659	319	313	0.395	70	2300	3	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
660	319	336	0.626	70	2100	3	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
661	79	433	1.093	45	2300	4	0.2	38	180	0	0	0	0	0	-93	1	100	2	11	0	0	0	0	0	11111
662	294	288	0.606	45	2100	1	0.2	38	180	0	0	0	0	0	-25	1	111	0	0	0	0	0	0	0	11111
663	299	294	0.597	45	2100	2	0.2	38	180	0	0	0	0	0	-30	3	11	0	0	0	0	0	0	0	11111
664	386	438	1.151	70	2100	3	0.2	60	180	0	0	0	0	0	-96	1	100	2	11	0	0	0	0	0	11111
665	437	440	0.779	40	2300	3	0.2	34	180	0	0	0	0	0	-97	1	100	2	11	0	0	0	0	0	11111
666	437	464	0.45	40	2300	2	0.2	34	180	0	0	0	0	0	-108	1	111	0	0	0	0	0	0	0	11111
667	436	437	0.297	40	2300	3	0.2	34	180	0	0	0	0	0	-95	3	100	4	11	0	0	0	0	0	11111
668	345	341	0.387	70	2300	3	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
669	438	436	0.291	40	2300	3	0.2	34	180	0	0	0	0	0	-94	3	11	0	0	0	0	0	0	0	11111
670	438	386	1.151	70	2100	3	0.2	60	180	0	0	0	0	0	-74	2	110	3	10	0	0	0	0	0	11111
671	438	452	0.136	45	2100	2	0.2	38	180	0	0	0	0	0	-104	3	11	0	0	0	0	0	0	0	11111
672	452	477	0.89	45	2100	3	0.2	38	180	0	0	0	0	0	-114	3	100	4	11	0	0	0	0	0	11111
673	477	478	0.811	45	2100	2	0.2	38	180	0	0	0	0	0	-115	1	100	2	11	0	0	0	0	0	11111
674	493	492	0.803	45	2100	2	0.2	38	180	0	0	0	0	0	-120	3	100	4	11	0	0	0	0	0	11111
675	517	513	0.801	35	2100	2	0.2	30	180	0	0	0	0	0	-129	2	110	3	10	0	0	0	0	0	11111
676	487	493	0.815	45	2100	2	0.2	38	180	0	0	0	0	0	-121	3	100	4	11	0	0	0	0	0	11111
677	476	94	0.511	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
678	474	487	0.703	45	2100	4	0.2	38	180	0	0	0	0	0	-117	3	100	4	11	0	0	0	0	0	11111
679	474	476	0.426	45	2100	2	0.2	38	180	0	0	0	0	0	-113	3	100	4	11	0	0	0	0	0	11111
680	476	477	0.358	45	2100	2	0.2	38	180	0	0	0	0	0	-114	1	100	2	11	0	0	0	0	0	11111
681	307	288	3.654	45	2100	3	0.2	38	180	0	0	0	0	0	-25	3	11	0	0	0	0	0	0	0	11111
682	307	324	0.526	70	2100	2	0.2	60	180	0	0	0	0	0	-42	2	110	3	10	0	0	0	0	0	11111
683	324	299	2.505	90	2100	3	0.2	77	180	0	0	0	0	0	-31	3	11	0	0	0	0	0	0	0	11111
684	492	506	0.739	35	2100	2	0.2	30	180	0	0	0	0	0	-126	1	100	2	11	0	0	0	0	0	11111
685	492	498	0.321	40	2300	2	0.2	34	180	0	0	0	0	0	-123	2	110	3	10	0	0	0	0	0	11111
686	485	492	0.162	40	2300	2	0.2	34	180	0	0	0	0	0	-120	1	100	2	11	0	0	0	0	0	11111
687	435	434	0.129	70	2300	3	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
688	488	495	0.3	35	2100	3	0.2	30	180	0	0	0	0	0	-122	2	111	0	0	0	0	0	0	0	11111
689	488	487	1.612	45	2100	2	0.2	38	180	0	0	0	0	0	-117	1	100	2	11	0	0	0	0	0	11111
690	464	479	0.818	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
691	464	478	0.54	40	2300	2	0.2	34	180	0	0	0	0	0	-115	3	100	4	11	0	0	0	0	0	11111
692	478	479	0.595	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
693	288	300	1.072	70	2100	3	0.2	60	180	0	0	0	0	0	-32	3	11	0	0	0	0	0	0	0	11111
694	522	521	0.202	45	2100	2	0.2	38	180	0	0	0	0	0	-136	3	100	4	11	0	0	0	0	0	11111
695	519	518	0.265	35	2100	3	0.2	30	180	0	0	0	0	0	-133	3	100	4	11	0	0	0	0	0	11111
696	518	559	0.211	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
697	518	516	0.269	35	2100	2	0.2	30	180	0	0	0	0	0	-131	2	111	0	0	0	0	0	0	0	11111
698	516	517	0.538	35	2100	2	0.2	30	180	0	0	0	0	0	-132	1	100	2	11	0	0	0	0	0	11111
699	529	516	0.222	45	2100	2	0.2	38	180	0	0	0	0	0	-131	1	111	0	0	0	0	0	0	0	11111
700	538	519	0.265	45	2100	2	0.2	38	180	0	0	0	0	0	-134	1	111	0	0	0	0	0	0	0	11111
701	498	514	0.396	45	2300	3	0.2	38	180	0	0	0	0	0	-130	1	100	2	11	0	0	0	0	0	11111
702	513	514	0.186	35	2300	2	0.2	30	180	0	0	0	0	0	-130	3	100	4	11	0	0	0	0	0	11111
703	514	506	0.207	35	2300	2	0.2	30	180	0	0	0	0	0	-126	3	100	4	11	0	0	0	0	0	11111
704	503	506	0.212	35	2300	4	0.2	30	180	0	0	0	0	0	-126	3	100	4	11	0	0	0	0	0	11111
705	293	285	0.805	45	2300	3	0.2	38	180	0	0	0	0	0	-22	3	100	4	11	0	0	0	0	0	11111
706	384	369	0.586	40	2100	3	0.2	34	180	0	0	0	0	0	-64	3	11	0	0	0	0	0	0	0	11111
707	384	390	0.247	35	2100	3	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
708	64	384	0.212	45	2000	3	0.2	38	180	0	0	0	0	0	-72	3	100	4	11	0	0	0	0	0	11111
709	412	72	0.106	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
710	396	412	0.46	35	2100	3	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
711	390	396	0.217	35	2100	3	0.2	30	180	0	0	0	0	0	-79	3	11	0	0	0	0	0	0	0	11111
712	421	425	0.169	45	2300	3	0.2	38	180	0	0	0	0	0	-89	1	100	2	11	0	0	0	0	0	11111
713	334	343	0.684	35	2100	2	0.2	30	180	0	0	0	0	0	-51	1	100	2	11	0	0	0	0	0	11111
714	306	320	0.53	45	2100	3	0.2	38	180	0	0	0	0	0	-40	1	100	2	11	0	0	0	0	0	11111
715	569	526	0.4	70	2100	3	0.2	60	180	0	0	0	0	0	-138	1	111	0	0	0	0	0	0	0	11111
716	602	626	1.095	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
717	580	589	0.415	45	2300	3	0.2	38	180	0	0	0	0	0	-152	3	100	4	11	0	0	0	0	0	11111
718	647	664	0.656	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
719	135	647	0.098	45	2000	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
