Subnetwork1 Peak Period _am original scaling factor 0.95
44515	0	0	1
75	1	27	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
76	1	28	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
77	1	29	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
78	1	34	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
79	1	37	1.14	0.05	0	3600	0.8	0.2	0	0	0	0	1
80	1	41	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
81	1	45	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
82	1	86	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
83	1	87	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
84	1	94	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
85	1	95	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
86	1	120	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
87	1	126	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
88	1	130	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
89	1	143	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
90	131	1	1.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
91	131	2	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
92	131	3	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
93	131	4	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
94	131	5	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
95	131	6	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
96	131	7	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
97	131	8	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
98	131	12	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
99	131	14	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
100	131	18	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
101	131	19	4.655	0.05	0	3600	0.8	0.2	0	0	0	0	1
102	131	20	4.655	0.05	0	3600	0.8	0.2	0	0	0	0	1
103	131	21	1.425	0.05	0	3600	0.8	0.2	0	0	0	0	1
104	131	22	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
105	131	134	1.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
106	131	23	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
107	131	24	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
108	131	25	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
109	131	26	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
110	131	27	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
111	131	28	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
112	131	29	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
113	131	34	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
114	131	37	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
115	131	41	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
116	131	45	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
117	131	86	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
118	131	87	0.76	0.05	0	3600	0.8	0.2	0	0	0	0	1
119	131	94	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
120	2	1	1.14	0.05	0	3600	0.8	0.2	0	0	0	0	1
121	2	131	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
122	2	3	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
123	2	5	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
124	2	6	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
125	2	7	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
126	2	8	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
127	2	12	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
128	2	14	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
129	2	18	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
130	2	132	14.06	0.05	0	3600	0.8	0.2	0	0	0	0	1
131	2	19	7.125	0.05	0	3600	0.8	0.2	0	0	0	0	1
132	2	20	7.125	0.05	0	3600	0.8	0.2	0	0	0	0	1
133	2	21	1.805	0.05	0	3600	0.8	0.2	0	0	0	0	1
134	2	22	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
135	2	134	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
136	2	23	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
137	2	24	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
138	2	25	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
139	2	26	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
140	2	27	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
141	2	28	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
142	2	29	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
143	2	34	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
144	2	37	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
145	2	41	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
146	2	45	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
147	2	86	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
148	2	87	0.76	0.05	0	3600	0.8	0.2	0	0	0	0	1
149	2	94	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
150	2	120	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
151	2	143	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
152	3	132	163.49	0.05	0	3600	0.8	0.2	0	0	0	0	1
153	3	1	27.645	0.05	0	3600	0.8	0.2	0	0	0	0	1
154	3	131	24.89	0.05	0	3600	0.8	0.2	0	0	0	0	1
155	3	2	24.13	0.05	0	3600	0.8	0.2	0	0	0	0	1
156	3	4	24.13	0.05	0	3600	0.8	0.2	0	0	0	0	1
157	3	5	9.31	0.05	0	3600	0.8	0.2	0	0	0	0	1
158	3	6	5.415	0.05	0	3600	0.8	0.2	0	0	0	0	1
159	3	7	1.33	0.05	0	3600	0.8	0.2	0	0	0	0	1
160	3	9	20.805	0.05	0	3600	0.8	0.2	0	0	0	0	1
161	3	8	4.56	0.05	0	3600	0.8	0.2	0	0	0	0	1
162	3	11	13.395	0.05	0	3600	0.8	0.2	0	0	0	0	1
163	3	12	79.705	0.05	0	3600	0.8	0.2	0	0	0	0	1
164	3	14	6.65	0.05	0	3600	0.8	0.2	0	0	0	0	1
165	3	15	11.21	0.05	0	3600	0.8	0.2	0	0	0	0	1
166	3	16	20.805	0.05	0	3600	0.8	0.2	0	0	0	0	1
167	3	17	20.805	0.05	0	3600	0.8	0.2	0	0	0	0	1
168	3	18	4.56	0.05	0	3600	0.8	0.2	0	0	0	0	1
169	3	19	47.5	0.05	0	3600	0.8	0.2	0	0	0	0	1
170	3	20	47.5	0.05	0	3600	0.8	0.2	0	0	0	0	1
171	3	21	29.165	0.05	0	3600	0.8	0.2	0	0	0	0	1
172	3	22	11.875	0.05	0	3600	0.8	0.2	0	0	0	0	1
173	3	134	5.795	0.05	0	3600	0.8	0.2	0	0	0	0	1
174	3	23	5.795	0.05	0	3600	0.8	0.2	0	0	0	0	1
175	3	24	3.8	0.05	0	3600	0.8	0.2	0	0	0	0	1
176	3	25	4.18	0.05	0	3600	0.8	0.2	0	0	0	0	1
177	3	26	3.515	0.05	0	3600	0.8	0.2	0	0	0	0	1
178	3	27	2.755	0.05	0	3600	0.8	0.2	0	0	0	0	1
179	3	28	3.515	0.05	0	3600	0.8	0.2	0	0	0	0	1
180	3	29	1.805	0.05	0	3600	0.8	0.2	0	0	0	0	1
181	3	30	5.13	0.05	0	3600	0.8	0.2	0	0	0	0	1
182	3	31	1.235	0.05	0	3600	0.8	0.2	0	0	0	0	1
183	3	32	1.805	0.05	0	3600	0.8	0.2	0	0	0	0	1
184	3	33	2.09	0.05	0	3600	0.8	0.2	0	0	0	0	1
185	3	34	1.71	0.05	0	3600	0.8	0.2	0	0	0	0	1
186	3	35	2.185	0.05	0	3600	0.8	0.2	0	0	0	0	1
187	3	37	5.795	0.05	0	3600	0.8	0.2	0	0	0	0	1
188	3	38	1.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
189	3	39	1.235	0.05	0	3600	0.8	0.2	0	0	0	0	1
190	3	40	1.52	0.05	0	3600	0.8	0.2	0	0	0	0	1
191	3	41	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
192	3	42	0.95	0.05	0	3600	0.8	0.2	0	0	0	0	1
193	3	45	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
194	3	46	5.415	0.05	0	3600	0.8	0.2	0	0	0	0	1
195	3	50	1.235	0.05	0	3600	0.8	0.2	0	0	0	0	1
196	3	51	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
197	3	52	1.71	0.05	0	3600	0.8	0.2	0	0	0	0	1
198	3	56	1.425	0.05	0	3600	0.8	0.2	0	0	0	0	1
199	3	57	1.425	0.05	0	3600	0.8	0.2	0	0	0	0	1
200	3	58	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
201	3	59	2.47	0.05	0	3600	0.8	0.2	0	0	0	0	1
202	3	60	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
203	3	61	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
204	3	62	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
205	3	63	1.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
206	3	64	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
207	3	65	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
208	3	66	0.665	0.05	0	3600	0.8	0.2	0	0	0	0	1
209	3	67	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
210	3	68	2.47	0.05	0	3600	0.8	0.2	0	0	0	0	1
211	3	69	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
212	3	70	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
213	3	71	1.995	0.05	0	3600	0.8	0.2	0	0	0	0	1
214	3	72	1.805	0.05	0	3600	0.8	0.2	0	0	0	0	1
215	3	73	1.805	0.05	0	3600	0.8	0.2	0	0	0	0	1
216	3	74	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
217	3	75	2.28	0.05	0	3600	0.8	0.2	0	0	0	0	1
218	3	76	1.14	0.05	0	3600	0.8	0.2	0	0	0	0	1
219	3	77	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
220	3	78	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
221	3	79	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
222	3	80	0.95	0.05	0	3600	0.8	0.2	0	0	0	0	1
223	3	81	1.33	0.05	0	3600	0.8	0.2	0	0	0	0	1
224	3	83	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
225	3	85	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
226	3	86	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
227	3	87	2.755	0.05	0	3600	0.8	0.2	0	0	0	0	1
228	3	90	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
229	3	91	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
230	3	93	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
231	3	94	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
232	3	95	3.61	0.05	0	3600	0.8	0.2	0	0	0	0	1
233	3	96	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
234	3	97	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
235	3	99	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
236	3	100	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
237	3	103	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
238	3	104	1.995	0.05	0	3600	0.8	0.2	0	0	0	0	1
239	3	105	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
240	3	106	0.665	0.05	0	3600	0.8	0.2	0	0	0	0	1
241	3	107	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
242	3	108	1.425	0.05	0	3600	0.8	0.2	0	0	0	0	1
243	3	109	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
244	3	110	1.14	0.05	0	3600	0.8	0.2	0	0	0	0	1
245	3	111	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
246	3	112	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
247	3	113	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
248	3	115	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
249	3	116	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
250	3	117	0.665	0.05	0	3600	0.8	0.2	0	0	0	0	1
251	3	118	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
252	3	119	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
253	3	120	2.47	0.05	0	3600	0.8	0.2	0	0	0	0	1
254	3	121	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
255	3	122	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
256	3	123	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
257	3	124	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
258	3	126	0.95	0.05	0	3600	0.8	0.2	0	0	0	0	1
259	3	127	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
260	3	128	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
261	3	130	1.33	0.05	0	3600	0.8	0.2	0	0	0	0	1
262	3	143	1.33	0.05	0	3600	0.8	0.2	0	0	0	0	1
263	3	140	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
264	4	1	1.14	0.05	0	3600	0.8	0.2	0	0	0	0	1
265	4	131	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
266	4	3	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
267	4	5	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
268	4	6	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
269	4	7	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
270	4	8	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
271	4	12	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
272	4	14	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
273	4	18	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
274	4	132	14.06	0.05	0	3600	0.8	0.2	0	0	0	0	1
275	4	19	7.125	0.05	0	3600	0.8	0.2	0	0	0	0	1
276	4	20	7.125	0.05	0	3600	0.8	0.2	0	0	0	0	1
277	4	21	1.805	0.05	0	3600	0.8	0.2	0	0	0	0	1
278	4	22	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
279	4	134	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
280	4	23	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
281	4	24	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
282	4	25	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
283	4	26	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
284	4	27	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
285	4	28	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
286	4	29	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
287	4	34	0.19	0.05	0	3600	0.8	0.2	0	0	0	0	1
288	4	37	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
289	4	41	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
290	4	45	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
291	4	135	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
292	4	86	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
293	4	87	0.76	0.05	0	3600	0.8	0.2	0	0	0	0	1
294	4	94	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
295	4	120	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
296	4	143	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
297	5	132	194.94	0.05	0	3600	0.8	0.2	0	0	0	0	1
298	5	1	29.735	0.05	0	3600	0.8	0.2	0	0	0	0	1
299	5	131	26.79	0.05	0	3600	0.8	0.2	0	0	0	0	1
300	5	2	24.035	0.05	0	3600	0.8	0.2	0	0	0	0	1
301	5	3	6.46	0.05	0	3600	0.8	0.2	0	0	0	0	1
302	5	4	24.035	0.05	0	3600	0.8	0.2	0	0	0	0	1
303	5	6	31.73	0.05	0	3600	0.8	0.2	0	0	0	0	1
304	5	7	6.46	0.05	0	3600	0.8	0.2	0	0	0	0	1
305	5	9	3.99	0.05	0	3600	0.8	0.2	0	0	0	0	1
306	5	8	19.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
307	5	11	25.65	0.05	0	3600	0.8	0.2	0	0	0	0	1
308	5	12	106.88	0.05	0	3600	0.8	0.2	0	0	0	0	1
309	5	14	19.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
310	5	15	11.115	0.05	0	3600	0.8	0.2	0	0	0	0	1
311	5	16	20.425	0.05	0	3600	0.8	0.2	0	0	0	0	1
312	5	17	3.99	0.05	0	3600	0.8	0.2	0	0	0	0	1
313	5	18	19.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
314	5	19	10.07	0.05	0	3600	0.8	0.2	0	0	0	0	1
315	5	20	10.07	0.05	0	3600	0.8	0.2	0	0	0	0	1
316	5	21	26.03	0.05	0	3600	0.8	0.2	0	0	0	0	1
317	5	22	34.105	0.05	0	3600	0.8	0.2	0	0	0	0	1
318	5	134	6.555	0.05	0	3600	0.8	0.2	0	0	0	0	1
319	5	23	16.72	0.05	0	3600	0.8	0.2	0	0	0	0	1
320	5	24	3.325	0.05	0	3600	0.8	0.2	0	0	0	0	1
321	5	25	5.13	0.05	0	3600	0.8	0.2	0	0	0	0	1
322	5	26	1.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
323	5	27	3.705	0.05	0	3600	0.8	0.2	0	0	0	0	1
324	5	28	1.615	0.05	0	3600	0.8	0.2	0	0	0	0	1
325	5	29	2.945	0.05	0	3600	0.8	0.2	0	0	0	0	1
326	5	30	3.515	0.05	0	3600	0.8	0.2	0	0	0	0	1
327	5	31	1.33	0.05	0	3600	0.8	0.2	0	0	0	0	1
328	5	32	2.945	0.05	0	3600	0.8	0.2	0	0	0	0	1
329	5	33	0.285	0.05	0	3600	0.8	0.2	0	0	0	0	1
330	5	34	3.04	0.05	0	3600	0.8	0.2	0	0	0	0	1
331	5	35	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
332	5	37	5.605	0.05	0	3600	0.8	0.2	0	0	0	0	1
333	5	38	1.71	0.05	0	3600	0.8	0.2	0	0	0	0	1
334	5	39	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
335	5	40	2.09	0.05	0	3600	0.8	0.2	0	0	0	0	1
336	5	41	1.995	0.05	0	3600	0.8	0.2	0	0	0	0	1
337	5	42	1.235	0.05	0	3600	0.8	0.2	0	0	0	0	1
338	5	45	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
339	5	46	4.56	0.05	0	3600	0.8	0.2	0	0	0	0	1
340	5	50	1.9	0.05	0	3600	0.8	0.2	0	0	0	0	1
341	5	51	1.995	0.05	0	3600	0.8	0.2	0	0	0	0	1
342	5	52	2.375	0.05	0	3600	0.8	0.2	0	0	0	0	1
343	5	56	1.71	0.05	0	3600	0.8	0.2	0	0	0	0	1
344	5	57	2.185	0.05	0	3600	0.8	0.2	0	0	0	0	1
345	5	58	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
346	5	59	3.325	0.05	0	3600	0.8	0.2	0	0	0	0	1
347	5	60	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
348	5	61	0.57	0.05	0	3600	0.8	0.2	0	0	0	0	1
349	5	62	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
350	5	63	2.47	0.05	0	3600	0.8	0.2	0	0	0	0	1
351	5	64	0.475	0.05	0	3600	0.8	0.2	0	0	0	0	1
352	5	65	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
353	5	66	0.95	0.05	0	3600	0.8	0.2	0	0	0	0	1
354	5	67	0.095	0.05	0	3600	0.8	0.2	0	0	0	0	1
355	5	68	3.8	0.05	0	3600	0.8	0.2	0	0	0	0	1
356	5	69	1.14	0.05	0	3600	0.8	0.2	0	0	0	0	1
357	5	70	1.14	0.05	0	3600	0.8	0.2	0	0	0	0	1
358	5	71	2.185	0.05	0	3600	0.8	0.2	0	0	0	0	1
359	5	72	2.47	0.05	0	3600	0.8	0.2	0	0	0	0	1
360	5	73	2.47	0.05	0	3600	0.8	0.2	0	0	0	0	1
361	5	74	0.76	0.05	0	3600	0.8	0.2	0	0	0	0	1
362	5	75	2.47	0.05	0	3600	0.8	0.2	0	0	0	0	1
363	5	77	0.76	0.05	0	3600	0.8	0.2	0	0	0	0	1
364	5	78	1.235	0.05	0	3600	0.8	0.2	0	0	0	0	1
365	5	79	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
366	5	80	1.045	0.05	0	3600	0.8	0.2	0	0	0	0	1
367	5	81	1.425	0.05	0	3600	0.8	0.2	0	0	0	0	1
368	5	83	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
369	5	85	1.425	0.05	0	3600	0.8	0.2	0	0	0	0	1
370	5	86	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
371	5	87	79.04	0.05	0	3600	0.8	0.2	0	0	0	0	1
372	5	90	0.76	0.05	0	3600	0.8	0.2	0	0	0	0	1
373	5	91	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
374	5	93	0.855	0.05	0	3600	0.8	0.2	0	0	0	0	1
375	5	94	0.38	0.05	0	3600	0.8	0.2	0	0	0	0	1
376	5	95	8.36	0.05	0	3600	0.8	0.2	0	0	0	0	1
