Link file for LA Subnet 3
-3568	1	1	1	1	1
840	1130	1148	0.129	45	2100	4	0.2	38	180	0	0	0	0	0	-281	1	111	0	0	0	0	0	0	0	11111
841	1181	1119	0.496	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
842	980	1014	0.225	45	2100	2	0.2	38	180	0	0	0	0	0	-235	1	111	0	0	0	0	0	0	0	11111
843	1056	1035	0.153	45	2100	2	0.2	38	180	0	0	0	0	0	-247	1	111	0	0	0	0	0	0	0	11111
844	1035	1015	0.111	45	2100	2	0.2	38	180	0	0	0	0	0	-236	3	100	4	111	0	0	0	0	0	11111
845	1051	1017	0.256	45	2100	1	0.2	38	180	0	0	0	0	0	-237	2	111	0	0	0	0	0	0	0	11111
846	1015	980	0.218	45	2100	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
847	1033	1056	0.148	45	2100	2	0.2	38	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
848	1014	1026	0.064	45	2100	1	0.2	38	180	0	0	0	0	0	-242	1	111	0	0	0	0	0	0	0	11111
849	762	742	0.297	45	2300	3	0.2	38	180	0	0	0	0	0	-149	2	100	3	111	0	0	0	0	0	11111
850	150	762	0.194	40	2000	2	0.2	34	180	0	0	0	0	0	-155	1	100	2	111	0	0	0	0	0	11111
851	772	788	0.384	45	2100	3	0.2	38	180	0	0	0	0	0	-164	1	100	2	111	0	0	0	0	0	11111
852	841	880	0.384	40	2100	2	0.2	34	180	0	0	0	0	0	-185	1	100	2	111	0	0	0	0	0	11111
853	987	880	0.913	45	2300	2	0.2	38	180	0	0	0	0	0	-185	3	100	4	111	0	0	0	0	0	11111
854	1041	1023	0.128	40	2300	3	0.2	34	180	0	0	0	0	0	-239	2	111	0	0	0	0	0	0	0	11111
855	810	841	0.394	40	2100	2	0.2	34	180	0	0	0	0	0	-176	1	100	2	111	0	0	0	0	0	11111
856	978	195	0.163	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
857	788	798	0.2	45	2100	2	0.2	38	180	0	0	0	0	0	-168	1	100	2	111	0	0	0	0	0	11111
858	1040	1013	0.13	45	2100	2	0.2	38	180	0	0	0	0	0	-234	3	100	4	111	0	0	0	0	0	11111
859	892	798	0.601	45	2100	2	0.2	38	180	0	0	0	0	0	-168	3	100	4	111	0	0	0	0	0	11111
860	1040	1050	0.188	45	2100	2	0.2	38	180	0	0	0	0	0	-252	1	111	0	0	0	0	0	0	0	11111
861	772	722	0.666	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
862	1016	1012	0.05	45	2100	2	0.2	38	180	0	0	0	0	0	-233	3	11	0	0	0	0	0	0	0	11111
863	1009	205	0.152	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
864	1032	1009	0.129	40	2100	3	0.2	34	180	0	0	0	0	0	-232	2	111	0	0	0	0	0	0	0	11111
865	1065	1032	0.253	40	2100	2	0.2	34	180	0	0	0	0	0	-246	2	111	0	0	0	0	0	0	0	11111
866	207	1013	0.111	40	2000	2	0.2	34	180	0	0	0	0	0	-234	1	100	2	111	0	0	0	0	0	11111
867	960	983	0.442	45	2100	1	0.2	38	180	0	0	0	0	0	-223	2	111	0	0	0	0	0	0	0	11111
868	1013	208	0.082	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
869	1101	1065	0.249	40	2100	2	0.2	34	180	0	0	0	0	0	-259	2	111	0	0	0	0	0	0	0	11111
870	1064	1040	0.185	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
871	1064	1082	0.129	45	2100	2	0.2	38	180	0	0	0	0	0	-266	2	111	0	0	0	0	0	0	0	11111
872	1050	1064	0.125	45	2100	2	0.2	38	180	0	0	0	0	0	-258	1	100	2	111	0	0	0	0	0	11111
873	1082	1086	0.07	45	2100	2	0.2	38	180	0	0	0	0	0	-267	1	111	0	0	0	0	0	0	0	11111
874	1115	1101	0.131	40	2100	2	0.2	34	180	0	0	0	0	0	-272	3	100	4	111	0	0	0	0	0	11111
875	1121	1122	0.05	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
876	1256	256	0.232	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
877	1277	1294	0.249	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
878	1271	1281	0.2	45	2100	2	0.2	38	180	0	0	0	0	0	-332	2	111	0	0	0	0	0	0	0	11111
879	1275	1293	0.247	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
880	1239	1256	0.193	40	2000	2	0.2	34	180	0	0	0	0	0	-318	2	111	0	0	0	0	0	0	0	11111
881	1253	1277	0.236	40	2000	2	0.2	34	180	0	0	0	0	0	-329	2	111	0	0	0	0	0	0	0	11111
882	246	1253	0.174	40	2000	2	0.2	34	180	0	0	0	0	0	-317	1	100	2	111	0	0	0	0	0	11111
883	1259	1246	0.126	45	2000	2	0.2	38	180	0	0	0	0	0	-313	2	111	0	0	0	0	0	0	0	11111
884	1207	244	0.194	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
885	1211	1239	0.185	40	2000	2	0.2	34	180	0	0	0	0	0	-311	2	111	0	0	0	0	0	0	0	11111
886	1233	1121	0.751	45	2000	2	0.2	38	180	0	0	0	0	0	-275	3	100	4	111	0	0	0	0	0	11111
887	1246	1233	0.127	45	2000	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
888	1191	1232	0.287	45	2100	3	0.2	38	180	0	0	0	0	0	-308	1	100	2	111	0	0	0	0	0	11111
889	1125	1148	0.203	40	2000	2	0.2	34	180	0	0	0	0	0	-281	2	111	0	0	0	0	0	0	0	11111
890	1136	1157	0.194	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
891	1275	1253	0.172	45	2100	2	0.2	38	180	0	0	0	0	0	-317	3	100	4	111	0	0	0	0	0	11111
892	1253	1232	0.199	45	2100	2	0.2	38	180	0	0	0	0	0	-308	3	100	4	111	0	0	0	0	0	11111
893	1149	1115	0.231	40	2100	2	0.2	34	180	0	0	0	0	0	-274	3	100	4	111	0	0	0	0	0	11111
894	1215	1149	0.474	45	2100	2	0.2	38	180	0	0	0	0	0	-282	2	111	0	0	0	0	0	0	0	11111
895	1163	1191	0.213	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
896	1181	1215	0.28	40	2000	2	0.2	34	180	0	0	0	0	0	-305	1	111	0	0	0	0	0	0	0	11111
897	1153	1181	0.206	40	2000	2	0.2	34	180	0	0	0	0	0	-292	1	100	2	111	0	0	0	0	0	11111
898	174	819	0.124	40	2000	2	0.2	34	180	0	0	0	0	0	-173	1	111	0	0	0	0	0	0	0	11111
899	762	156	0.194	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
900	926	941	0.152	40	2000	2	0.2	34	180	0	0	0	0	0	-203	1	100	2	111	0	0	0	0	0	11111
901	926	901	0.251	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
902	910	926	0.33	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
903	193	926	0.221	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
904	1004	202	0.153	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
905	129	710	0.139	40	2000	2	0.2	34	180	0	0	0	0	0	-132	1	100	2	111	0	0	0	0	0	11111
906	711	130	0.211	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
907	719	711	0.132	45	2300	2	0.2	38	180	0	0	0	0	0	-133	3	11	0	0	0	0	0	0	0	11111
908	969	199	0.113	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
909	219	1004	0.344	40	2000	2	0.2	34	180	0	0	0	0	0	-230	3	100	4	111	0	0	0	0	0	11111
910	798	819	0.221	45	2100	2	0.2	38	180	0	0	0	0	0	-173	3	11	0	0	0	0	0	0	0	11111
911	910	879	0.245	45	2100	3	0.2	38	180	0	0	0	0	0	-184	3	100	4	111	0	0	0	0	0	11111
912	969	910	0.527	45	2100	3	0.2	38	180	0	0	0	0	0	-196	3	11	0	0	0	0	0	0	0	11111
913	980	969	0.12	45	2100	3	0.2	38	180	0	0	0	0	0	-218	3	11	0	0	0	0	0	0	0	11111
914	152	749	0.188	45	2000	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
915	742	749	0.19	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
916	915	834	0.569	45	2100	2	0.2	38	180	0	0	0	0	0	-174	3	100	4	111	0	0	0	0	0	11111
917	749	766	0.482	45	2100	2	0.2	38	180	0	0	0	0	0	-156	1	100	2	111	0	0	0	0	0	11111
918	966	973	0.096	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
919	1026	1015	0.079	45	2100	2	0.2	38	180	0	0	0	0	0	-236	1	100	2	111	0	0	0	0	0	11111
920	915	189	0.222	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
921	181	915	0.13	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
922	1035	216	0.22	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
923	1166	1156	0.48	45	2100	3	0.2	38	180	0	0	0	0	0	-284	3	11	0	0	0	0	0	0	0	11111
924	628	86	0.205	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
925	683	121	0.286	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
926	615	594	0.579	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
927	90	629	0.187	40	2000	2	0.2	34	180	0	0	0	0	0	-88	3	100	4	111	0	0	0	0	0	11111
928	609	74	0.106	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
929	70	609	0.114	40	2000	2	0.2	34	180	0	0	0	0	0	-80	1	100	2	111	0	0	0	0	0	11111
930	631	91	0.205	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
931	631	618	0.303	45	2300	3	0.2	38	180	0	0	0	0	0	-86	2	110	3	10	0	0	0	0	0	11111
932	618	631	0.303	45	2300	3	0.2	38	180	0	0	0	0	0	-89	1	100	2	111	0	0	0	0	0	11111
933	618	605	0.156	45	2300	3	0.2	38	180	0	0	0	0	0	-77	1	100	2	111	0	0	0	0	0	11111
934	89	631	0.222	40	2000	2	0.2	34	180	0	0	0	0	0	-89	3	100	4	111	0	0	0	0	0	11111
935	77	618	0.221	40	2000	2	0.2	34	180	0	0	0	0	0	-86	1	111	0	0	0	0	0	0	0	11111
936	665	662	0.447	45	2100	2	0.2	38	180	0	0	0	0	0	-105	3	100	4	111	0	0	0	0	0	11111
937	99	665	0.117	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
938	111	665	0.235	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
939	594	71	0.102	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
940	67	594	0.103	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
941	609	608	0.405	40	2100	2	0.2	34	180	0	0	0	0	0	-79	3	100	4	111	0	0	0	0	0	11111
942	594	605	0.456	40	2100	2	0.2	34	180	0	0	0	0	0	-77	3	100	4	111	0	0	0	0	0	11111
943	681	115	0.206	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
944	691	711	0.132	45	2300	2	0.2	38	180	0	0	0	0	0	-133	2	110	3	10	0	0	0	0	0	11111
945	96	663	0.228	40	2000	2	0.2	34	180	0	0	0	0	0	-106	3	100	4	111	0	0	0	0	0	11111
946	663	96	0.228	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
947	108	663	0.171	40	2000	2	0.2	34	180	0	0	0	0	0	-106	3	100	4	111	0	0	0	0	0	11111
948	631	662	0.344	45	2300	3	0.2	38	180	0	0	0	0	0	-105	1	100	2	111	0	0	0	0	0	11111
949	677	681	0.172	45	2300	3	0.2	38	180	0	0	0	0	0	-116	2	110	3	10	0	0	0	0	0	11111
950	105	677	0.231	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
951	1142	1173	0.222	45	2400	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
952	1164	1175	0.071	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
953	1170	1151	0.136	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
954	1122	1143	0.164	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
955	1258	1254	0.05	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
956	1190	1200	0.07	40	2100	1	0.2	34	180	0	0	0	0	0	-298	1	111	0	0	0	0	0	0	0	11111
957	1197	1192	0.05	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
958	1192	1169	0.156	45	2100	1	0.2	38	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
959	1175	1165	0.212	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
960	1217	1214	0.235	40	2400	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
961	1254	1224	0.239	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
962	1245	1226	0.139	45	2400	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
963	1145	1143	0.05	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
964	1258	1272	0.107	45	2100	2	0.2	38	180	0	0	0	0	0	-327	1	100	2	111	0	0	0	0	0	11111
965	1213	1208	0.05	45	2100	2	0.2	38	180	0	0	0	0	0	-301	2	111	0	0	0	0	0	0	0	11111
966	1272	1238	0.316	45	2100	3	0.2	38	180	0	0	0	0	0	-310	3	100	4	111	0	0	0	0	0	11111
967	1272	257	0.239	30	2000	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
968	944	956	0.131	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
969	974	939	0.413	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
970	932	906	0.356	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
971	898	903	0.35	30	2100	2	0.2	26	180	0	0	0	0	0	-192	1	111	0	0	0	0	0	0	0	11111
972	938	939	0.074	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
973	954	944	0.144	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
974	945	938	0.156	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
975	903	864	0.37	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
976	945	917	0.203	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
977	748	751	0.088	45	2100	1	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
978	293	1418	0.122	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
979	1418	1563	1.426	45	2100	2	0.2	38	180	0	0	0	0	0	-426	2	110	3	10	0	0	0	0	0	11111
980	1355	1386	0.542	45	2100	2	0.2	38	180	0	0	0	0	0	-376	2	110	3	10	0	0	0	0	0	11111
981	1418	285	0.229	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
982	1238	1249	0.178	45	2100	2	0.2	38	180	0	0	0	0	0	-315	3	111	0	0	0	0	0	0	0	11111
983	254	1249	0.137	40	2000	2	0.2	34	180	0	0	0	0	0	-315	1	111	0	0	0	0	0	0	0	11111
985	1187	1166	0.34	45	2100	3	0.2	38	180	0	0	0	0	0	-288	2	110	3	10	0	0	0	0	0	11111
986	355	1680	1.086	45	2100	2	0.2	38	180	0	0	0	0	0	-456	2	111	0	0	0	0	0	0	0	11111
987	1431	1430	0.55	40	2100	2	0.2	34	180	0	0	0	0	0	-385	3	100	4	111	0	0	0	0	0	11111
988	1562	1538	0.141	45	2100	3	0.2	38	180	0	0	0	0	0	-419	4	111	0	0	0	0	0	0	0	11111
989	319	1571	0.147	45	2000	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
990	1538	1513	0.135	45	2100	3	0.2	38	180	0	0	0	0	0	-409	2	111	0	0	0	0	0	0	0	11111
991	1492	1486	0.051	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
992	1641	334	0.133	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
993	1641	1633	0.34	40	2100	2	0.2	34	180	0	0	0	0	0	-445	1	111	0	0	0	0	0	0	0	11111
994	335	1641	0.127	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
995	1644	330	0.23	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
996	1640	1644	0.357	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
998	1095	222	0.126	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
999	1024	1095	0.414	45	2100	2	0.2	38	180	0	0	0	0	0	-269	3	100	4	111	0	0	0	0	0	11111
1000	1024	393	0.647	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1001	828	386	1.336	110	2400	5	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1002	821	829	0.415	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1003	270	1346	0.279	30	2000	2	0.2	26	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
1004	1366	1368	0.075	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1005	1239	1281	0.336	45	2100	4	0.2	38	180	0	0	0	0	0	-332	1	111	0	0	0	0	0	0	0	11111
1006	1596	1577	0.649	90	2400	5	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1007	1449	1454	0.057	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1008	1473	1476	0.092	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1009	1481	1473	0.228	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1010	1049	1034	0.175	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1011	1090	1116	0.227	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1012	888	912	0.2	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1013	1106	1094	0.101	45	2300	4	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1014	1594	1591	0.095	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1015	829	854	0.543	45	2300	2	0.2	38	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
1016	891	898	0.086	119.9	2400	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1017	385	821	1.549	110	2400	5	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1020	1031	1026	0.05	45	2100	2	0.2	38	180	0	0	0	0	0	-242	2	111	0	0	0	0	0	0	0	11111
1021	1031	1033	0.05	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1022	1584	1566	0.342	45	2100	2	0.2	38	180	0	0	0	0	0	-428	1	111	0	0	0	0	0	0	0	11111
1023	811	383	1.538	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1024	1502	1569	0.405	90	2400	5	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1025	1232	1215	0.081	45	2100	2	0.2	38	180	0	0	0	0	0	-305	2	110	3	10	0	0	0	0	0	11111
1026	1233	1248	0.173	45	2100	3	0.2	38	180	0	0	0	0	0	-314	1	100	2	111	0	0	0	0	0	11111
1027	1461	1495	0.354	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1028	332	1627	0.429	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1029	1052	1069	0.208	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1030	1112	1135	0.2	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1031	1052	985	0.425	37.99	2100	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1032	985	1003	0.18	45	2100	1	0.2	38	180	0	0	0	0	0	-229	2	111	0	0	0	0	0	0	0	11111
1033	947	961	0.162	40	2100	2	0.2	34	180	0	0	0	0	0	-212	2	111	0	0	0	0	0	0	0	11111
1034	904	914	0.197	45	2100	2	0.2	38	180	0	0	0	0	0	-198	2	111	0	0	0	0	0	0	0	11111
1035	1320	1307	0.077	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
1036	1307	262	0.05	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1037	1305	1225	0.802	45	2100	2	0.2	38	180	0	0	0	0	0	-307	1	100	2	111	0	0	0	0	0	11111
1038	1305	1307	0.05	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
1039	364	472	1.068	45	2100	2	0.2	38	180	0	0	0	0	0	-11	1	100	2	111	0	0	0	0	0	11111
1040	744	710	0.35	45	2100	2	0.2	38	180	0	0	0	0	0	-132	3	100	4	111	0	0	0	0	0	11111
1041	744	148	0.2	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1042	141	744	0.353	40	2000	2	0.2	34	180	0	0	0	0	0	-150	1	100	2	111	0	0	0	0	0	11111
1043	754	753	0.05	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1044	754	765	0.169	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1045	746	741	0.056	45	2100	2	0.2	38	180	0	0	0	0	0	-148	2	111	0	0	0	0	0	0	0	11111
1046	746	745	0.05	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1047	1045	954	0.863	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1048	1203	1223	0.16	37.99	2599	4	0.2	32	180	0	0	0	0	0	-306	2	111	0	0	0	0	0	0	0	11111
1049	1162	1184	0.166	45	2599	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1050	1553	1555	0.227	45	2100	2	0.2	38	180	0	0	0	0	0	-424	1	111	0	0	0	0	0	0	0	11111
1051	1555	1582	0.324	45	2100	2	0.2	38	180	0	0	0	0	0	-432	1	100	2	111	0	0	0	0	0	11111
1052	935	932	0.05	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1053	939	940	0.05	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1054	905	875	0.251	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
1055	536	525	0.198	45	2100	2	0.2	38	180	0	0	0	0	0	-40	1	100	2	111	0	0	0	0	0	11111
1056	190	931	0.113	30	2000	2	0.2	26	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
1057	1204	238	0.22	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1058	1180	1183	0.22	110	2400	4	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1059	1212	1158	0.513	110	2400	4	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1060	1194	1295	1.058	110	2400	4	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1061	1126	1180	0.734	110	2400	3	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1062	1274	1212	0.56	110	2400	5	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1063	1128	1073	0.557	110	2400	5	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1064	1339	1274	0.662	110	2400	5	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1065	1332	1388	0.521	110	3000	5	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1066	1397	1339	0.618	110	2400	5	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1067	1388	1442	0.81	110	2400	4	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1068	1581	1548	0.326	90	2400	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1069	1573	321	0.378	90	2400	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1070	1467	1445	0.499	90	2400	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1071	1465	1477	0.268	90	2400	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1072	1380	1317	0.469	90	2400	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1073	1385	1394	0.342	90	2400	4	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1074	1306	1385	0.563	90	2400	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
1075	1575	1544	0.623	90	2400	4	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
