Link file for LA Subnet 2
-2261	1	1	1	1	1
580	362	359	0.492	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
581	362	365	0.852	45	2100	2	0.2	38	180	0	0	0	0	0	-11	1	100	2	111	0	0	0	0	0	11111
582	359	363	0.216	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
585	363	358	0.288	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
586	413	409	0.05	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
587	415	413	0.079	31.99	2300	2	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
588	406	403	0.067	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
589	399	416	0.467	119.9	2599	2	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
590	939	937	0.094	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
591	493	511	0.753	31.99	2100	3	0.2	27	180	0	0	0	0	0	-90	3	11	0	0	0	0	0	0	0	11111
592	489	496	0.102	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
594	496	485	0.165	40	2100	2	0.2	34	180	0	0	0	0	0	-80	1	111	0	0	0	0	0	0	0	11111
595	280	949	1.21	90	2400	4	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
596	937	942	0.108	45	2300	2	0.2	38	180	0	0	0	0	0	-338	1	111	0	0	0	0	0	0	0	11111
597	952	283	0.927	90	2400	5	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
598	949	954	0.112	90	2400	5	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
599	295	989	0.122	90	2400	5	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
600	970	975	0.1	90	2400	4	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
601	965	952	0.617	90	2400	5	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
602	899	870	0.67	45	2100	3	0.2	38	180	0	0	0	0	0	-295	3	100	4	111	0	0	0	0	0	11111
603	784	788	0.14	31.99	2300	3	0.2	27	180	0	0	0	0	0	-241	1	100	2	111	0	0	0	0	0	11111
604	785	753	0.515	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
605	774	799	0.602	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
606	738	1005	0.421	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
607	845	818	0.758	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
608	843	915	1.276	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
609	803	785	0.577	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
610	452	448	0.47	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
611	449	478	2.292	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
612	736	740	0.178	45	2300	2	0.2	38	180	0	0	0	0	0	-206	1	100	2	111	0	0	0	0	0	11111
613	672	681	0.561	45	2100	2	0.2	38	180	0	0	0	0	0	-171	3	11	0	0	0	0	0	0	0	11111
614	498	495	0.373	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
615	495	476	0.519	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
616	494	517	1.728	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
617	542	519	0.7	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
618	539	546	0.416	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
619	549	542	0.411	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
620	546	562	0.6	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
621	566	549	0.7	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
622	753	733	0.594	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
623	760	782	0.194	31.99	2300	3	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
624	582	576	0.232	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
625	544	560	0.332	119.9	3000	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
626	572	559	0.513	119.9	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
627	569	587	0.394	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
628	612	591	1	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
629	609	618	0.422	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
630	619	633	0.699	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
631	635	626	0.23	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
632	633	648	0.412	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
633	683	655	1.343	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
634	679	693	0.635	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
635	733	1009	0.92	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
636	708	728	0.228	37.99	2300	3	0.2	32	180	0	0	0	0	0	-197	1	100	2	111	0	0	0	0	0	11111
637	723	738	0.567	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
638	413	398	0.429	45	2300	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
640	641	653	0.428	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
641	653	654	0.051	45	2100	3	0.2	38	180	0	0	0	0	0	-153	2	10	0	0	0	0	0	0	0	11111
642	381	387	0.373	45	2100	2	0.2	38	180	0	0	0	0	0	-26	1	111	0	0	0	0	0	0	0	11111
643	781	140	0.107	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
644	770	775	0.44	45	2300	2	0.2	38	180	0	0	0	0	0	-231	3	100	4	111	0	0	0	0	0	11111
645	593	596	0.223	45	2100	2	0.2	38	180	0	0	0	0	0	-125	3	11	0	0	0	0	0	0	0	11111
646	504	498	0.564	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
647	488	445	1.122	119.9	2599	3	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
648	818	810	0.29	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
649	616	612	0.6	119.9	2599	7	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
650	575	581	0.242	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
651	665	645	0.391	40	2100	3	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
652	656	667	0.488	45	2100	3	0.2	38	180	0	0	0	0	0	-163	2	110	3	10	0	0	0	0	0	11111
653	357	360	0.73	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
654	787	813	0.368	45	3000	2	0.2	38	180	0	0	0	0	0	-255	1	100	2	111	0	0	0	0	0	11111
655	420	428	0.35	31.99	2300	2	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
656	930	929	0.605	45	2300	3	0.2	38	180	0	0	0	0	0	-331	3	100	4	111	0	0	0	0	0	11111
657	941	939	0.166	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
658	647	665	0.471	45	2300	2	0.2	38	180	0	0	0	0	0	-161	3	100	4	111	0	0	0	0	0	11111
659	893	935	0.79	37.99	2100	3	0.2	32	180	0	0	0	0	0	-336	1	111	0	0	0	0	0	0	0	11111
660	952	950	0.214	30	2300	1	0.2	26	180	0	0	0	0	0	-339	1	111	0	0	0	0	0	0	0	11111
661	943	277	1.481	90	2300	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
662	843	852	0.284	70	2100	1	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
663	850	845	0.232	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
664	914	890	0.373	70	2100	1	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
665	282	914	0.479	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
666	889	915	0.382	70	2100	1	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
667	981	982	0.065	40	2100	2	0.2	34	180	0	0	0	0	0	-360	2	111	0	0	0	0	0	0	0	11111
668	959	958	0.094	31.99	2100	2	0.2	27	180	0	0	0	0	0	-345	2	111	0	0	0	0	0	0	0	11111
669	934	937	0.453	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
670	989	966	0.743	90	2400	4	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
671	986	294	0.238	90	2400	5	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
672	962	970	0.39	90	2400	4	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
673	754	134	1.364	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
674	748	770	0.628	45	2100	1	0.2	38	180	0	0	0	0	0	-227	2	111	0	0	0	0	0	0	0	11111
675	607	611	0.45	40	2400	3	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
676	587	619	1.034	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
677	587	600	0.613	90	2300	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
678	591	582	0.531	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
679	605	608	0.17	31.99	2100	2	0.2	27	180	0	0	0	0	0	-130	2	111	0	0	0	0	0	0	0	11111
680	588	611	1	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
681	588	584	0.44	70	2300	1	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
682	810	785	0.768	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
683	606	572	0.959	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
684	606	591	0.543	70	2400	2	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
685	581	600	1.125	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
686	810	788	0.701	39.9	2300	2	0.2	34	180	0	0	0	0	0	-241	3	100	4	111	0	0	0	0	0	11111
687	612	607	0.286	90	2599	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
688	639	636	0.121	45	2100	2	0.2	38	180	0	0	0	0	0	-145	3	100	4	111	0	0	0	0	0	11111
689	750	759	0.379	45	2300	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
690	750	762	0.442	45	2300	2	0.2	38	180	0	0	0	0	0	-221	1	111	0	0	0	0	0	0	0	11111
691	648	679	1.047	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
692	655	635	0.6	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
693	694	683	0.192	119.9	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
694	611	619	0.239	90	2400	3	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
695	618	267	1.44	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
696	693	723	0.69	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
697	782	784	0.074	31.99	2300	3	0.2	27	180	0	0	0	0	0	-238	2	110	3	10	0	0	0	0	0	11111
698	783	790	0.288	45	2300	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
699	352	353	0.421	45	2100	2	0.2	38	180	0	0	0	0	0	-4	3	11	0	0	0	0	0	0	0	11111
700	487	510	0.83	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
701	399	410	0.327	45	2300	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
702	401	416	0.449	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
704	475	473	0.27	40	2100	2	0.2	34	180	0	0	0	0	0	-75	2	111	0	0	0	0	0	0	0	11111
705	534	525	0.291	31.99	2100	1	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
706	533	503	1.478	31.99	2100	2	0.2	27	180	0	0	0	0	0	-88	2	111	0	0	0	0	0	0	0	11111
707	520	508	0.5	37.99	2100	4	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
708	554	558	0.188	40	2300	3	0.2	34	180	0	0	0	0	0	-106	2	111	0	0	0	0	0	0	0	11111
709	519	504	0.879	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
710	416	428	0.396	119.9	2599	3	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
711	414	398	0.46	110	2300	2	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
712	567	561	0.421	37.99	2100	2	0.2	32	180	0	0	0	0	0	-107	3	100	4	111	0	0	0	0	0	11111
713	371	14	0.128	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
714	377	17	0.213	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
715	427	411	0.501	37.99	2100	2	0.2	32	180	0	0	0	0	0	-41	1	100	2	111	0	0	0	0	0	11111
716	450	457	0.213	37.99	2100	2	0.2	32	180	0	0	0	0	0	-65	3	11	0	0	0	0	0	0	0	11111
717	537	547	0.181	31.99	2100	4	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
718	536	533	0.12	45	2100	4	0.2	38	180	0	0	0	0	0	-100	1	100	2	111	0	0	0	0	0	11111
719	431	39	0.213	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
720	448	255	2.945	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
721	451	442	0.158	31.99	2100	2	0.2	27	180	0	0	0	0	0	-56	2	111	0	0	0	0	0	0	0	11111
722	440	449	0.756	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
723	466	452	1.506	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
724	484	494	0.24	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
725	598	77	0.243	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
726	966	965	0.122	90	2400	5	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
727	969	968	0.102	31.99	2100	2	0.2	27	180	0	0	0	0	0	-350	1	100	2	111	0	0	0	0	0	11111
728	967	968	0.05	45	2100	1	0.2	38	180	0	0	0	0	0	-350	4	111	0	0	0	0	0	0	0	11111
729	967	969	0.089	45	2100	1	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
730	977	966	0.227	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
731	709	710	0.05	37.99	2100	2	0.2	32	180	0	0	0	0	0	-187	2	111	0	0	0	0	0	0	0	11111
732	709	713	0.05	37.99	2100	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
733	713	732	0.371	37.99	2100	2	0.2	32	180	0	0	0	0	0	-201	1	100	2	111	0	0	0	0	0	11111
734	713	710	0.05	37.99	2100	1	0.2	32	180	0	0	0	0	0	-187	1	111	0	0	0	0	0	0	0	11111
735	470	481	0.882	37.99	2100	2	0.2	32	180	0	0	0	0	0	-78	1	100	2	111	0	0	0	0	0	11111
736	979	250	0.2	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
737	814	815	0.436	45	2300	3	0.2	38	180	0	0	0	0	0	-257	1	100	2	111	0	0	0	0	0	11111
738	373	377	0.369	40	2100	2	0.2	34	180	0	0	0	0	0	-18	1	100	2	111	0	0	0	0	0	11111
739	637	630	0.548	37.99	2100	2	0.2	32	180	0	0	0	0	0	-142	3	100	4	111	0	0	0	0	0	11111
740	432	435	0.05	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
741	435	432	0.05	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
742	431	256	1.513	31.99	2100	2	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
743	1012	579	1	37.99	2100	2	0.2	32	180	0	0	0	0	0	-117	3	11	0	0	0	0	0	0	0	11111
744	718	719	0.537	40	2100	1	0.2	34	180	0	0	0	0	0	-193	1	111	0	0	0	0	0	0	0	11111
745	571	578	0.323	40	2100	2	0.2	34	180	0	0	0	0	0	-116	3	11	0	0	0	0	0	0	0	11111
746	637	664	0.724	37.99	2100	2	0.2	32	180	0	0	0	0	0	-160	3	11	0	0	0	0	0	0	0	11111
747	734	707	0.427	45	2100	1	0.2	38	180	0	0	0	0	0	-184	1	111	0	0	0	0	0	0	0	11111
748	492	505	0.749	45	2100	2	0.2	38	180	0	0	0	0	0	-89	1	111	3	11	0	0	0	0	0	11111
749	442	449	0.331	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
750	476	477	0.38	40	2100	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
751	477	469	0.222	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
752	469	466	0.201	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
753	478	479	0.244	30	2100	2	0.2	26	180	0	0	0	0	0	-76	1	111	0	0	0	0	0	0	0	11111
754	483	494	0.243	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
755	498	489	0.534	40	2100	2	0.2	34	180	0	0	0	0	0	-82	1	111	0	0	0	0	0	0	0	11111
756	585	576	0.226	29.9	2100	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
757	545	560	0.326	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
758	762	759	0.245	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
759	774	1006	0.35	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
760	517	520	0.414	29.9	2100	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
761	504	503	0.252	40	2100	2	0.2	34	180	0	0	0	0	0	-88	1	111	0	0	0	0	0	0	0	11111
762	475	487	0.272	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
763	540	537	0.347	30	2599	3	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
764	530	524	0.5	30	2100	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
765	531	544	0.3	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
766	516	506	0.42	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
767	636	635	0.5	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
768	701	1001	0.22	29.9	2100	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
769	722	723	0.312	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
770	387	379	0.421	45	2100	2	0.2	38	180	0	0	0	0	0	-20	1	111	0	0	0	0	0	0	0	11111
771	438	442	0.221	29.9	2100	2	0.2	25.5	180	0	0	0	0	0	-56	1	111	0	0	0	0	0	0	0	11111
772	451	448	0.312	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
773	683	680	0.326	45	2100	2	0.2	38	180	0	0	0	0	0	-170	3	100	4	111	0	0	0	0	0	11111
774	980	297	0.406	31.99	2100	2	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
775	903	883	0.427	45	2100	2	0.2	38	180	0	0	0	0	0	-297	3	100	4	111	0	0	0	0	0	11111
776	926	964	0.844	45	2100	3	0.2	38	180	0	0	0	0	0	-349	3	100	4	111	0	0	0	0	0	11111
777	356	355	0.74	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
778	352	350	3.429	45	2100	4	0.2	38	180	0	0	0	0	0	-1	1	111	0	0	0	0	0	0	0	11111
779	350	1	1.043	70	2300	2	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
780	953	921	0.582	45	2100	3	0.2	38	180	0	0	0	0	0	-325	2	100	3	111	0	0	0	0	0	11111
781	835	836	0.374	45	2100	3	0.2	38	180	0	0	0	0	0	-274	3	100	4	111	0	0	0	0	0	11111
782	903	905	0.404	45	2100	3	0.2	38	180	0	0	0	0	0	-314	1	100	2	111	0	0	0	0	0	11111
783	904	903	0.577	45	2100	3	0.2	38	180	0	0	0	0	0	-312	3	100	4	111	0	0	0	0	0	11111
784	892	894	0.187	45	2100	2	0.2	38	180	0	0	0	0	0	-304	1	100	2	111	0	0	0	0	0	11111
785	958	951	0.485	31.99	2100	2	0.2	27	180	0	0	0	0	0	-340	2	110	3	10	0	0	0	0	0	11111
786	822	795	0.994	45	2100	4	0.2	38	180	0	0	0	0	0	-246	1	100	2	111	0	0	0	0	0	11111
787	825	833	0.234	45	2100	2	0.2	38	180	0	0	0	0	0	-271	1	100	2	111	0	0	0	0	0	11111
788	911	892	0.395	45	2100	3	0.2	38	180	0	0	0	0	0	-302	3	100	4	111	0	0	0	0	0	11111
789	869	871	0.05	31.99	2100	3	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
790	872	871	0.05	31.99	2100	3	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
791	874	876	0.053	31.99	2100	3	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
792	882	873	0.137	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
793	879	880	0.063	31.99	2100	3	0.2	27	180	0	0	0	0	0	-296	2	111	0	0	0	0	0	0	0	11111
794	878	877	0.05	31.99	2100	3	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
795	871	874	0.07	31.99	2100	3	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
796	818	809	0.345	45	2300	2	0.2	38	180	0	0	0	0	0	-252	3	100	4	111	0	0	0	0	0	11111
797	804	819	0.471	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
798	583	590	0.218	37.99	2100	3	0.2	32	180	0	0	0	0	0	-122	2	110	3	10	0	0	0	0	0	11111
799	975	981	0.337	45	2100	2	0.2	38	180	0	0	0	0	0	-359	1	111	0	0	0	0	0	0	0	11111
800	976	986	0.31	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
801	960	970	0.429	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
802	962	967	0.391	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
803	989	988	0.121	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
804	943	949	0.225	31.99	2300	2	0.2	27	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
805	951	285	0.503	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
806	873	877	0.166	30	2100	1	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
807	879	882	0.163	30	2100	1	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
808	890	880	0.296	45	2100	2	0.2	38	180	0	0	0	0	0	-296	1	111	0	0	0	0	0	0	0	11111
809	875	868	0.188	30	2100	1	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
810	914	845	1.232	119.9	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
811	881	876	0.177	30	2100	1	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
812	788	801	0.494	31.99	2100	3	0.2	27	180	0	0	0	0	0	-249	1	100	2	111	0	0	0	0	0	11111
813	551	528	0.784	37.99	2100	1	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
814	662	677	0.674	31.99	2100	2	0.2	27	180	0	0	0	0	0	-168	3	100	4	111	0	0	0	0	0	11111
815	813	812	0.399	45	2300	3	0.2	38	180	0	0	0	0	0	-254	3	100	4	111	0	0	0	0	0	11111
816	982	983	0.075	40	2100	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
817	812	814	0.403	45	2300	3	0.2	38	180	0	0	0	0	0	-256	3	100	4	111	0	0	0	0	0	11111
818	892	921	0.543	45	2100	3	0.2	38	180	0	0	0	0	0	-325	2	100	3	111	0	0	0	0	0	11111
820	935	893	0.79	37.99	2100	3	0.2	32	180	0	0	0	0	0	-303	1	100	2	111	0	0	0	0	0	11111
